time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
1515600,21.697882095978457,2.3090909090000196,156.972389991,24.0,1098.6578271466913,274.6644567866728
1516500,21.879897547824555,2.563636364000047,161.0,24.0,1098.6527192801282,274.66317982003204
1517400,22.03093957492706,2.7613636359999987,161.933938329,24.0,1098.6500562180054,274.66251405450134
1518300,22.16397461031545,2.8000000000000114,159.35662243,24.0,1098.6484324041187,274.6621081010297
1519200,22.287514860711212,2.7250000000000227,153.350995316,24.0,1098.647320807852,274.661830201963
1520100,22.405435715081467,2.650000000000034,144.0,24.0,1186.5808509925869,296.6452127481467
1521000,22.506140213422498,2.5750000000000455,132.536878882,24.0,1643.9199025911048,410.9799756477762
1521900,22.599060203958686,2.5,120.177708765,24.0,1592.8107973927663,398.2026993481916
1522800,22.693193576876638,2.4250000000000114,106.979684265,24.0,1353.12845292145,338.2821132303625
1523700,22.790755358291563,2.3500000000000227,93.0,24.0,1235.3978424785823,308.8494606196456
1524600,22.88656774926443,2.275000000000034,77.4194972826,24.0,1126.386952077908,281.596738019477
1525500,22.97929666143665,2.2000000000000455,60.4701086957,24.0,1098.6439639458026,274.66099098645066
1526400,23.061268305785916,2.1412259620000214,43.7856657609,24.0,1098.643719277125,274.66092981928125
1527300,23.120757476315532,2.093269231000022,29.0,24.0,1098.6435202802254,274.66088007005635
1528200,23.157677199186423,2.0236778850000405,16.9921875,24.0,1098.6433522173493,274.6608380543373
1529100,23.17648492378595,1.900000000000034,7.85416666667,24.0,1098.6432120998547,274.6608030249637
1530000,23.18344624394348,1.7216346150000277,2.0390625,24.0,1098.6430913025401,274.66077282563504
1530900,23.184877409735066,1.5192307690000462,0.0,24.0,1098.642983616865,274.66074590421624
1531800,23.184962785243044,1.3072115380000469,0.0,24.0,1098.6428842376472,274.6607210594118
1532700,23.18674448916181,1.1000000000000227,0.0,24.0,1098.6427899970536,274.6606974992634
1533600,23.179698853289665,0.9000000000000341,0.0,19.0,1038.8452748311158,259.71131870777896
1534500,23.068098695718106,0.7000000000000455,0.0,19.0,897.6983195478297,224.42457988695742
1535400,22.774309611641,0.5,0.0,19.0,897.698303910632,224.424575977658
1536300,22.459936046674272,0.30000000000001137,0.0,19.0,897.6983218816362,224.42458047040904
1537200,22.178111132628487,0.10000000000002274,0.0,19.0,897.6983551889891,224.42458879724728
1538100,21.943527943367428,-0.0999999999999659,0.0,19.0,897.6983934697255,224.42459836743137
1539000,21.747668528818565,-0.2999999999999545,0.0,19.0,897.698437124758,224.4246092811895
1539900,21.57836266902376,-0.5,0.0,19.0,897.6984894095674,224.42462235239185
1540800,21.428544197470615,-0.6414062499999886,0.0,19.0,897.6985423516576,224.4246355879144
1541700,21.296004207300143,-0.7020833329999618,0.0,19.0,897.6985968532952,224.4246492133238
1542600,21.17746325966391,-0.7367187499999659,0.0,19.0,897.6986596368547,224.42466490921367
1543500,21.069847515198774,-0.7999999999999545,0.0,19.0,897.6987402374444,224.4246850593611
1544400,20.970370483199474,-0.8992187499999886,0.0,19.0,897.6988405734988,224.4247101433747
1545300,20.877196213456102,-1.0020833329999732,0.0,19.0,897.7402969194894,224.43507422987236
1546200,20.788694867468166,-1.103906249999966,0.0,19.0,898.0721431462547,224.51803578656367
1547100,20.704655829561204,-1.1999999999999886,0.0,19.0,898.5319103224535,224.63297758061339
1548000,20.624907482100127,-1.279687499999966,0.0,19.0,898.9191802731596,224.72979506828992
1548900,20.549177799254892,-1.3458333329999732,0.0,19.0,899.1972554952375,224.79931387380938
1549800,20.4770324483801,-1.4140625,0.0,19.0,899.3815935526967,224.84539838817417
1550700,20.40792078871044,-1.5,0.0,19.0,899.5112994645376,224.87782486613438
1551600,20.34128851055442,-1.607812499999966,0.0,19.0,899.6219346653347,224.90548366633368
1552500,20.27676089657234,-1.7291666669999586,0.0,19.0,899.7331502748092,224.9332875687023
1553400,20.21411453476867,-1.8609374999999773,0.0,19.0,899.8531148665377,224.96327871663442
1554300,20.153204476911526,-2.0,0.0,19.0,899.9833545481715,224.99583863704288
1555200,20.30802407170887,-2.1455357140000046,0.0,24.0,1080.584698864094,270.1461747160235
1556100,20.717575410952975,-2.2964285709999785,0.0,24.0,1099.988142410516,274.997035602629
1557000,21.102006706117606,-2.449107142999992,0.0,24.0,1098.7623096185928,274.6905774046482
1557900,21.399547054484515,-2.599999999999966,0.0,24.0,1098.682084174568,274.670521043642
1558800,21.61616603280919,-2.785267856999951,0.0,24.0,1098.661698943584,274.665424735896
1559700,21.77612518762885,-2.9869047619999947,0.0,24.0,1098.6542728756494,274.66356821891236
1560600,21.89983750407663,-3.1200892859999954,0.0,24.0,1098.6508016113016,274.6627004028254
1561500,22.000202662639992,-3.099999999999966,0.0,24.0,1098.6488074926522,274.66220187316304
1562400,22.084331868194965,-2.8611607139999933,0.0,24.0,1098.6474870053203,274.66187175133007
1563300,22.15562758793908,-2.463095237999994,0.0,24.0,1098.6465334448403,274.6616333612101
1564200,22.216035993795344,-2.0084821429999806,0.0,24.0,1098.6458074375969,274.6614518593992
1565100,22.267433297422656,-1.599999999999966,0.0,24.0,1098.6452388689313,274.6613097172328
1566000,22.312030199301603,-1.2496233260000054,0.0,24.0,1098.6447745117916,274.6611936279479
1566900,22.351963135236872,-0.9001860119999492,0.0,24.0,1098.6443823030793,274.6610955757698
1567800,22.38822167292477,-0.5506556919999639,0.0,24.0,1098.6440444117684,274.6610111029421
1568700,22.421305548901955,-0.19999999999998863,0.0,24.0,1098.6437485194838,274.66093712987094
1569600,22.45166289467869,0.232128906000014,0.0,24.0,1098.6434735024627,274.6608683756157
1570500,22.479173126375372,0.7257812500000114,0.0,24.0,1098.6432252420777,274.66080631051943
1571400,22.503220326293274,1.1315429690000087,0.0,24.0,1098.6430150002361,274.66075375005903
1572300,22.524322695511046,1.3000000000000114,0.0,24.0,1098.6428525846084,274.6607131461521
1573200,22.544418635298825,1.3000000000000114,0.0,24.0,1098.6427105096072,274.6606776274018
1574100,22.565488932718893,1.3000000000000114,0.0,24.0,1098.642577224749,274.66064430618724
1575000,22.587257294171934,1.3000000000000114,0.0,24.0,1098.6424525889056,274.6606131472264
1575900,22.609129157237874,1.3000000000000114,0.0,24.0,1098.642336043642,274.6605840109105
1576800,22.62369874002843,1.3000000000000114,0.0,19.0,1056.7635419192993,264.19088547982483
1577700,22.576530071326715,1.3000000000000114,0.0,19.0,899.4421668613653,224.86054171534133
1578600,22.331415961994423,1.3000000000000114,0.0,19.0,897.69804606942,224.42451151735497
1579500,22.04087236683955,1.3000000000000114,0.0,19.0,897.6981004036929,224.42452510092323
1580400,21.769018113390814,1.3000000000000114,0.0,19.0,897.6981860179267,224.42454650448167
1581300,21.53714459551935,1.3000000000000114,0.0,19.0,897.698281714749,224.42457042868725
1582200,21.346555830822922,1.3000000000000114,0.0,19.0,897.698379758619,224.42459493965475
1583100,21.18874144090438,1.3000000000000114,0.0,19.0,897.6984785659758,224.42461964149396
1584000,21.056675585824735,1.3000000000000114,0.0,19.0,897.6985769063317,224.42464422658293
1584900,20.944558751666875,1.3000000000000114,0.0,19.0,897.6986755189371,224.42466887973427
1585800,20.848421417898805,1.3000000000000114,0.09375,19.0,897.6987726248261,224.42469315620653
1586700,20.76574871560655,1.3000000000000114,0.416666666667,19.0,897.7646728881982,224.44116822204955
1587600,20.69553887883717,1.2875000000000227,1.03125,19.0,898.019542006985,224.50488550174626
1588500,20.636168118963155,1.258333332999996,2.0,19.0,898.3276847730414,224.58192119326034
1589400,20.58311737893382,1.2250000000000227,3.96875,19.0,898.5900925237831,224.64752313094579
1590300,20.532799738921142,1.2000000000000455,7.25,19.0,898.8004212802709,224.70010532006773
1591200,20.483350705863586,1.2000000000000455,11.40625,19.0,898.9640704809674,224.74101762024185
1592100,20.43697715334457,1.2166666670000268,16.0,19.0,899.0860176559278,224.77150441398194
1593000,20.39521586355977,1.2250000000000227,21.0254934211,19.0,899.1754698611865,224.79386746529661
1593900,20.357398059854347,1.2000000000000455,26.4846491228,19.0,899.2501720923767,224.81254302309418
1594800,20.323949285243145,1.150000000000034,31.9514802632,19.0,899.3170341071194,224.82925852677985
1595700,20.293160618607374,1.1000000000000227,37.0,19.0,899.3802805115499,224.8450701278875
1596600,20.264903936649603,1.0500000000000114,41.4938322368,19.0,899.4430888488325,224.86077221220813
1597500,20.242652372483917,1.0,45.5361842105,19.0,899.4959119199683,224.87397797999208
1598400,20.418412546657578,0.9500000000000455,49.0604440789,24.0,1078.1817737684028,269.5454434421007
1599300,20.824789238787616,0.9000000000000341,52.0,24.0,1098.116610442275,274.52915261056876
1600200,21.207922793079433,0.8500000000000227,54.0492527174,24.0,1098.7073037054975,274.67682592637436
1601100,21.49668131952376,0.8000000000000114,55.089673913,24.0,1098.6699043745493,274.66747609363733
1602000,21.7042040629633,0.75,55.3352581522,24.0,1098.6579247317832,274.6644811829458
1602900,21.863295387663413,0.7000000000000455,55.0,24.0,1098.6528475376533,274.66321188441333
1603800,21.993676404401526,0.6500000000000341,54.3191889632,24.0,1098.6501824500608,274.6625456125152
1604700,22.10269795184763,0.6000000000000227,53.1555183946,24.0,1098.6485452461889,274.6621363115472
1605600,22.195450896956913,0.5792968750000114,51.1640886288,24.0,1098.647420922036,274.661855230509
1606500,22.276357161320732,0.6031250000000341,48.0,24.0,1098.646590596666,274.6616476491665
1607400,22.347971087531334,0.650390625,43.9242265886,24.0,1098.645945870991,274.66148646774775
1608300,22.410432552250086,0.7000000000000455,39.4966555184,24.0,1098.6454302807847,274.6613575701962
1609200,22.46346632475536,0.748046875,34.820756689,24.0,1098.6450058259773,274.6612514564943
1610100,22.510400359062487,0.8010416670000495,30.0,24.0,1098.644646146231,274.66116153655776
1611000,22.55128217420412,0.853515625,24.8294836957,24.0,1098.6443388916098,274.66108472290244
1611900,22.586996992080913,0.9000000000000341,19.3206521739,24.0,1098.6440712251087,274.6610178062772
1612800,22.621535554453715,0.9437500000000227,13.9014945652,24.0,1098.64383249828,274.66095812457
1613700,22.651798787324196,0.9833333330000187,9.0,24.0,1098.6436227741133,274.6609056935283
1614600,22.675941048837103,1.0062500000000227,5.0625,24.0,1098.6434378415802,274.66085946039505
1615500,22.696164051877247,1.0,2.25,24.0,1098.6432742254917,274.66081855637293
1616400,22.713115201658184,0.9750000000000227,0.5625,24.0,1098.6431265526523,274.6607816381631
1617300,22.727669154829698,0.9500000000000455,0.0,24.0,1098.6429911555101,274.66074778887753
1618200,22.741872807092705,0.9250000000000114,0.0,24.0,1098.642864915699,274.66071622892474
1619100,22.757250083493204,0.9000000000000341,0.0,24.0,1098.6427461071737,274.6606865267934
1620000,22.764673584205184,0.875,0.0,19.0,1052.806811420719,263.20170285517975
1620900,22.698757503685954,0.8500000000000227,0.0,19.0,897.701309832499,224.42532745812474
1621800,22.43391721027467,0.8250000000000455,0.0,19.0,897.6982807411152,224.4245701852788
1622700,22.13370918907367,0.8000000000000114,0.0,19.0,897.6983211682531,224.42458029206327
1623600,21.85453270438984,0.7750000000000341,0.0,19.0,897.6983905591281,224.42459763978204
1624500,21.618932408825344,0.75,0.0,19.0,897.6984678313588,224.42461695783967
1625400,21.425230361009596,0.7250000000000227,0.0,19.0,897.6985475446198,224.42463688615496
1626300,21.26351719709777,0.7000000000000455,0.0,19.0,897.6986306097157,224.42465765242892
1627200,21.12582542315954,0.6750000000000114,0.0,19.0,897.6987186811356,224.4246796702839
1628100,21.006640963281598,0.6500000000000341,0.0,19.0,897.6988130957953,224.42470327394886
1629000,20.901522446572812,0.625,0.0,19.0,897.6989176365199,224.42472940912998
1629900,20.80687119387079,0.6000000000000227,0.0,19.0,897.7418262816642,224.43545657041605
1630800,20.719711135670252,0.5868750000000205,0.0,19.0,898.0465444832232,224.5116361208058
1631700,20.638944717044183,0.5900000000000318,0.0,19.0,898.4628517148875,224.61571292872188
1632600,20.563816947102453,0.5981250000000387,0.0,19.0,898.8168857710043,224.70422144275108
1633500,20.493546401291553,0.6000000000000227,0.0,19.0,899.0813466462687,224.77033666156717
1634400,20.427242374827927,0.5674999999999955,0.0,19.0,899.270625459729,224.81765636493225
1635300,20.364050390775105,0.5100000000000477,0.0,19.0,899.4127871046803,224.85319677617005
1636200,20.3035811032978,0.472500000000025,0.0,19.0,899.5289035547803,224.88222588869507
1637100,20.245865850526002,0.5,0.0,19.0,899.6305649880493,224.90764124701232
1638000,20.191071789070634,0.5750000000000455,0.0,19.0,899.7273797508353,224.93184493770883
1638900,20.13894389522511,0.6500000000000341,0.0,19.0,899.8280455236304,224.9570113809076
1639800,20.089186626148205,0.7250000000000227,0.0,19.0,899.9340421216344,224.9835105304086
1640700,20.041599638375487,0.8000000000000114,0.0,19.0,900.0447474016596,225.0111868504149
1641600,20.19949520702221,0.875,0.0,24.0,1082.121759562072,270.530439890518
1642500,20.585970593870684,0.9500000000000455,0.0,24.0,1100.1667534612086,275.04168836530215
1643400,20.945725906868347,1.025000000000034,0.0,24.0,1098.7726963650846,274.69317409127115
1644300,21.220051719505705,1.1000000000000227,0.0,24.0,1098.6851117982264,274.6712779495566
1645200,21.418249910911925,1.1750000000000114,0.0,24.0,1098.663067877238,274.6657669693095
1646100,21.563316011785275,1.25,0.0,24.0,1098.6550485275443,274.6637621318861
1647000,21.673842382882242,1.3250000000000455,0.0,24.0,1098.6513317308902,274.66283293272255
1647900,21.76210131805334,1.400000000000034,0.0,24.0,1098.649230518302,274.6623076295755
1648800,21.835686398156383,1.427500000000009,0.0,24.0,1098.6478773746264,274.6619693436566
1649700,21.899461829969482,1.3900000000000432,0.0,24.0,1098.6469225512578,274.66173063781446
1650600,21.95689689691835,1.3325000000000387,0.0,24.0,1098.6462012978757,274.6615503244689
1651500,22.010016044531937,1.3000000000000114,0.0,24.0,1098.645626669919,274.66140666747975
1652400,22.05971907924817,1.2995312500000296,0.0,24.0,1098.6451548661726,274.66128871654314
1653300,22.106316505507266,1.3037500000000364,0.0,24.0,1098.6447594472727,274.6611898618182
1654200,22.150193578247467,1.3060937500000023,0.0,24.0,1098.644422054794,274.6611055136985
1655100,22.191674293826566,1.3000000000000114,0.0,24.0,1098.6441303676709,274.6610325919177
1656000,22.23097968383223,1.2843750000000114,0.0,24.0,1098.6438748268888,274.6609687067222
1656900,22.268366297464695,1.2625000000000455,0.0,24.0,1098.6436483364491,274.6609120841123
1657800,22.304048364099856,1.234375,0.0,24.0,1098.6434457877776,274.6608614469444
1658700,22.338133066673038,1.2000000000000455,0.0,24.0,1098.6432633273962,274.66081583184905
1659600,22.370637079107382,1.1593750000000114,0.0,24.0,1098.6430980178725,274.6607745044681
1660500,22.40155407571558,1.1125000000000114,0.0,24.0,1098.6429475473267,274.66073688683167
1661400,22.430947786976333,1.0593750000000455,0.0,24.0,1098.6428099676712,274.6607024919178
1662300,22.458958464820114,1.0,0.0,24.0,1098.6426836181736,274.6606709045434
1663200,22.478536693449655,0.9310937500000023,0.0,19.0,1060.44316183509,265.1107904587725
1664100,22.4434209962547,0.8537500000000477,0.0,19.0,917.471511852844,229.367877963211
1665000,22.208663602574916,0.7745312499999955,0.0,19.0,897.6982712116891,224.42456780292227
1665900,21.91396034161255,0.7000000000000455,0.0,19.0,897.6983523669164,224.4245880917291
1666800,21.636205851567922,0.6293750000000387,0.0,19.0,897.6984774283975,224.42461935709937
1667700,21.395182800581665,0.5649999999999977,0.0,19.0,897.6986254407757,224.42465636019392
1668600,21.195670045025338,0.5181249999999977,0.0,19.0,897.6987837130197,224.42469592825495
1669500,21.030098555330255,0.5,0.0,19.0,897.6989473240851,224.42473683102128
1670400,20.89137811322979,0.5256250000000477,0.0,19.0,897.6991114086491,224.42477785216226
1671300,20.77383364393512,0.5850000000000364,0.0,19.0,897.8089415512327,224.45223538780817
1672200,20.671993437601316,0.6518750000000182,0.19625,19.0,898.2531161380532,224.5632790345133
1673100,20.58243581000778,0.7000000000000455,0.69,19.0,898.6959334624362,224.67398336560905
1674000,20.502021192391737,0.7231250000000387,1.33875,19.0,899.0396657591763,224.75991643979407
1674900,20.428490000832937,0.7400000000000091,2.0,19.0,899.2767604262676,224.8191901065669
1675800,20.36036579149055,0.7618750000000318,2.29176470588,19.0,899.4339738733045,224.85849346832612
1676700,20.29668609167578,0.8000000000000114,3.32470588235,19.0,899.5476989689789,224.88692474224473
